,year,5,6,7,8,9,10,11,12,1,2,3,4,height
910,1996,92472.50955749492,91978.55158738204,91896.0294327678,91524.29247095846,91660.7205473938,91650.9467484748,92081.62174303936,91284.38226763254,90822.4770262708,89321.9211969552,90030.4197519893,91657.458010673,800
911,1996,91434.19405218384,90945.11910287233,90882.77209982635,90507.2318400702,90630.91094246256,90595.90933650332,91040.1165555334,90221.98778343764,89768.20787486839,88242.235797053,88958.41004939533,90612.89226057216,900
912,1996,90395.87854687271,89911.68661836263,89869.51476688492,89490.17120918195,89601.10133753129,89540.87192453186,89998.61136802743,89159.59329924273,88713.93872346595,87162.5503971508,87886.40034680137,89568.32651047135,1000
913,1996,89357.56304156165,88878.25413385291,88856.25743394348,88473.1105782937,88571.29173260003,88485.8345125604,88957.10618052147,88097.19881504783,87659.66957206353,86082.8649972486,86814.39064420741,88523.76076037053,1100
914,1996,88319.24753625055,87844.82164934321,87843.00010100204,87456.04994740542,87541.48212766877,87430.79710058893,87915.6009930155,87034.80433085292,86605.40042066111,85003.1795973464,85742.38094161345,87479.19501026969,1200
915,1996,87280.93203093947,86811.3891648335,86829.74276806059,86438.98931651717,86511.67252273753,86375.75968861746,86874.09580550954,85972.409846658,85551.13126925868,83923.4941974442,84670.37123901947,86434.62926016886,1300
916,1996,86242.61652562837,85777.9566803238,85816.48543511913,85421.92868562891,85481.86291780627,85320.72227664599,85832.59061800357,84910.0153624631,84496.86211785626,82843.808797542,83598.36153642551,85390.06351006802,1400
917,1996,85204.30102031727,84744.5241958141,84803.22810217769,84404.86805474065,84452.05331287501,84265.68486467452,84791.08543049761,83847.6208782682,83442.59296645384,81764.1233976398,82526.35183383155,84345.4977599672,1500
918,1996,84165.98551500618,83711.09171130438,83789.97076923624,83387.80742385238,83422.24370794375,83210.64745270305,83749.58024299165,82785.2263940733,82388.32381505141,80684.43799773761,81454.34213123759,83300.93200986636,1600
919,1996,83127.6700096951,82677.65922679468,82776.7134362948,82370.74679296413,82392.43410301249,82155.61004073158,82708.07505548568,81722.83190987838,81334.05466364899,79604.75259783541,80382.33242864363,82256.36625976553,1700
920,1996,82089.354504384,81644.22674228497,81763.45610335335,81353.68616207587,81362.62449808125,81100.57262876011,81666.56986797972,80660.43742568349,80279.78551224657,78525.06719793321,79310.32272604966,81211.8005096647,1800
921,1996,81051.03899907292,80610.79425777527,80750.19877041191,80336.6255311876,80332.81489314999,80045.53521678864,80625.06468047376,79598.04294148857,79225.51636084414,77445.38179803101,78238.31302345569,80167.23475956387,1900
922,1996,80012.72349376182,79577.36177326555,79736.94143747046,79319.56490029935,79303.00528821873,78990.49780481718,79583.55949296779,78535.64845729366,78171.24720944172,76365.69639812881,77166.30332086173,79122.66900946305,2000
923,1996,78974.40798845072,78543.92928875585,78723.68410452902,78302.50426941109,78273.19568328747,77935.4603928457,78542.05430546182,77473.25397309876,77116.9780580393,75286.01099822661,76094.29361826777,78078.10325936221,2100
924,1996,77936.09248313964,77510.49680424616,77710.42677158758,77285.44363852282,77243.38607835621,76880.42298087424,77500.54911795586,76410.85948890385,76062.70890663686,74206.32559832442,75022.2839156738,77033.53750926137,2200
925,1996,76897.77697782854,76477.06431973644,76697.16943864613,76268.38300763456,76213.57647342495,75825.38556890277,76459.0439304499,75348.46500470894,75008.43975523445,73126.64019842222,73950.27421307983,75988.97175916054,2300
926,1996,75859.46147251745,75443.63183522674,75683.91210570469,75251.3223767463,75183.7668684937,74770.3481569313,75417.53874294393,74286.07052051404,73954.17060383203,72046.95479852002,72878.26451048587,74944.40600905972,2400
927,1996,74821.14596720636,74410.19935071703,74670.65477276324,74234.26174585804,74153.95726356245,73715.31074495983,74376.03355543797,73223.67603631914,72899.90145242959,70967.26939861782,71806.2548078919,73899.84025895888,2500
928,1996,73782.83046189527,73376.76686620733,73657.3974398218,73217.20111496978,73124.14765863119,72660.27333298836,73334.52836793201,72161.28155212423,71845.63230102717,69887.58399871562,70734.24510529794,72855.27450885806,2600
929,1996,72744.51495658417,72343.33438169761,72644.14010688035,72200.14048408152,72094.33805369993,71605.2359210169,72293.02318042604,71098.88706792932,70791.36314962475,68807.89859881342,69662.23540270398,71810.70875875722,2700
930,1996,71706.19945127309,71309.90189718791,71630.88277393891,71183.07985319327,71064.52844876867,70550.19850904543,71251.51799292008,70036.49258373442,69737.09399822232,67728.21319891122,68590.22570011002,70766.14300865639,2800
931,1996,70667.88394596199,70276.46941267821,70617.62544099745,70166.019222305,70034.71884383741,69495.16109707396,70210.01280541411,68974.09809953951,68682.8248468199,66648.52779900903,67518.21599751605,69721.57725855557,2900
932,1996,69629.56844065091,69243.0369281685,69604.36810805602,69148.95859141674,69004.90923890617,68440.12368510247,69168.50761790815,67911.7036153446,67628.55569541747,65568.84239910683,66446.20629492209,68677.01150845473,3000
933,1996,68591.25293533981,68209.60444365878,68591.11077511456,68131.89796052848,67975.09963397491,67385.08627313102,68127.00243040218,66849.3091311497,66574.28654401505,64489.15699920464,65374.19659232813,67632.44575835389,3100
934,1996,67552.93743002872,67176.17195914908,67577.85344217312,67114.83732964023,66945.29002904365,66330.04886115954,67085.49724289622,65786.9146469548,65520.01739261262,63409.47159930244,64302.18688973416,66587.88000825307,3200
935,1996,66514.62192471762,66142.73947463938,66564.59610923167,66097.77669875196,65915.4804241124,65275.01144918808,66043.99205539026,64724.52016275988,64465.7482412102,62329.78619940024,63230.177187140194,65543.31425815224,3300
936,1996,65476.30641940654,65109.30699012967,65551.33877629023,65080.7160678637,64885.670819181134,64219.974037216605,65002.4868678843,63662.125678564975,63411.47908980778,61250.10079949804,62158.16748454623,64498.7485080514,3400
937,1996,64437.99091409544,64075.87450561997,64538.08144334878,64063.65543697544,63855.86121424988,63164.93662524514,63960.98168037833,62599.73119437007,62357.20993840535,60170.41539959584,61086.15778195226,63454.18275795057,3500
938,1996,63399.67540878435,63042.44202111026,63524.82411040734,63046.59480608718,62826.05160931862,62109.89921327367,62919.47649287237,61537.336710175165,61302.94078700293,59090.72999969364,60014.1480793583,62409.61700784974,3600
939,1996,62361.35990347326,62009.00953660056,62511.56677746589,62029.53417519892,61796.24200438736,61054.8618013022,61877.9713053664,60474.94222598026,60248.671635600505,58011.04459979144,58942.138376764335,61365.05125774891,3700
940,1996,61323.04439816217,60975.57705209085,61498.30944452445,61012.473544310655,60766.43239945611,59999.82438933073,60836.46611786044,59412.54774178536,59194.40248419808,56931.35919988925,57870.12867417037,60320.48550764808,3800
941,1996,60284.72889285108,59942.14456758114,60485.052111583005,59995.4129134224,59736.62279452485,58944.78697735926,59794.96093035448,58350.15325759044,58140.13333279565,55851.673799987046,56798.118971576405,59275.91975754725,3900
942,1996,11985.687445944694,11929.320801299513,11696.431029708088,11740.334005461753,11887.50046628623,12178.71504276508,12022.507211848297,12263.640643641029,12169.846706492996,12463.236537434108,12374.63292090754,12057.83649902853,4000
943,1997,100622.60772029092,99990.35155301155,99750.26827478144,99904.8286429538,99342.79000209026,99607.61833615963,100254.75653873266,100272.15981616233,99858.97783962592,99044.24417475582,100011.99843917502,100152.9118618922,0
944,1997,99585.75554443226,98961.44731365872,98735.2992908954,98884.4597502779,98319.9601581636,98561.25621068694,99196.31373100332,99219.39090548902,98783.07385806213,97951.28818208844,98922.0430307422,99095.09604057088,100
945,1997,98548.90336857362,97932.54307430588,97720.33030700935,97864.09085760202,97297.13031423691,97514.89408521428,98137.87092327398,98166.62199481572,97707.16987649834,96858.33218942104,97832.0876223094,98037.2802192496,200
946,1997,97512.05119271498,96903.63883495302,96705.36132312332,96843.72196492612,96274.30047031023,96468.53195974158,97079.42811554464,97113.8530841424,96631.26589493456,95765.37619675368,96742.13221387658,96979.4643979283,300
947,1997,96475.19901685634,95874.73459560017,95690.39233923728,95823.35307225022,95251.47062638355,95422.16983426888,96020.98530781532,96061.0841734691,95555.36191337075,94672.42020408627,95652.17680544376,95921.648576607,400
948,1997,95438.34684099768,94845.83035624732,94675.42335535125,94802.98417957433,94228.6407824569,94375.8077087962,94962.54250008598,95008.3152627958,94479.457931807,93579.46421141888,94562.22139701096,94863.83275528572,500
949,1997,94401.49466513903,93816.92611689444,93660.45437146522,93782.61528689842,93205.81093853022,93329.44558332353,93904.09969235664,93955.54635212247,93403.5539502432,92486.5082187515,93472.26598857816,93806.01693396442,600
950,1997,93364.64248928042,92788.0218775416,92645.4853875792,92762.24639422251,92182.98109460356,92283.08345785082,92845.6568846273,92902.7774414492,92327.64996867944,91393.55222608412,92382.31058014532,92748.20111264312,700
951,1997,92327.79031342178,91759.11763818876,91630.51640369315,91741.87750154664,91160.15125067688,91236.72133237816,91787.21407689796,91850.00853077589,91251.74598711565,90300.59623341673,91292.35517171252,91690.38529132184,800
952,1997,91290.93813756312,90730.2133988359,90615.54741980712,90721.50860887072,90137.3214067502,90190.35920690546,90728.77126916865,90797.23962010255,90175.84200555184,89207.64024074934,90202.39976327973,90632.56947000054,900
953,1997,90254.08596170448,89701.30915948305,89600.57843592108,89701.13971619484,89114.49156282353,89143.99708143277,89670.3284614393,89744.47070942927,89099.93802398807,88114.68424808196,89112.4443548469,89574.75364867924,1000
954,1997,89217.23378584585,88672.4049201302,88585.60945203505,88680.77082351895,88091.66171889685,88097.63495596008,88611.88565370996,88691.70179875597,88024.03404242427,87021.72825541458,88022.48894641409,88516.93782735795,1100
955,1997,88180.3816099872,87643.50068077735,87570.64046814901,87660.40193084306,87068.83187497019,87051.27283048739,87553.44284598064,87638.93288808265,86948.1300608605,85928.7722627472,86932.53353798128,87459.12200603665,1200
956,1997,87143.52943412856,86614.5964414245,86555.67148426297,86640.03303816715,86046.00203104352,86004.91070501471,86495.0000382513,86586.16397740935,85872.22607929671,84835.8162700798,85842.57812954846,86401.30618471536,1300
957,1997,86106.67725826992,85585.69220207163,85540.70250037694,85619.66414549126,85023.17218711684,84958.54857954202,85436.55723052195,85533.39506673603,84796.32209773292,83742.86027741242,84752.62272111567,85343.49036339406,1400
958,1997,85069.82508241129,84556.78796271878,84525.7335164909,84599.29525281537,84000.34234319016,83912.18645406934,84378.11442279263,84480.62615606273,83720.41811616914,82649.90428474503,83662.66731268285,84285.67454207277,1500
959,1997,84032.97290655265,83527.88372336593,83510.76453260487,83578.92636013948,82977.5124992635,82865.82432859665,83319.67161506329,83427.85724538943,82644.51413460536,81556.94829207764,82572.71190425004,83227.85872075148,1600
960,1997,82996.120730694,82498.97948401308,82495.79554871883,82558.55746746357,81954.68265533682,81819.46220312396,82261.22880733394,82375.08833471613,81568.61015304158,80463.99229941025,81482.75649581723,82170.04289943018,1700
961,1997,81959.26855483536,81470.07524466023,81480.8265648328,81538.18857478768,80931.85281141015,80773.10007765127,81202.78599960462,81322.31942404281,80492.70617147778,79371.03630674287,80392.80108738442,81112.22707810889,1800
962,1997,80922.41637897672,80441.17100530738,80465.85758094676,80517.81968211179,79909.02296748347,79726.73795217859,80144.34319187529,80269.55051336951,79416.802189914,78278.08031407549,79302.8456789516,80054.41125678759,1900
963,1997,79885.56420311808,79412.26676595453,79450.88859706072,79497.45078943588,78886.1931235568,78680.3758267059,79085.90038414595,79216.7816026962,78340.89820835022,77185.1243214081,78212.8902705188,78996.5954354663,2000
964,1997,78848.71202725943,78383.36252660168,78435.91961317469,78477.08189675999,77863.36327963012,77634.01370123321,78027.45757641661,78164.0126920229,77264.99422678642,76092.1683287407,77122.93486208598,77938.779614145,2100
965,1997,77811.8598514008,77354.45828724882,77420.95062928865,77456.7130040841,76840.53343570346,76587.65157576052,76969.01476868728,77111.24378134959,76189.09024522264,74999.21233607332,76032.97945365317,76880.9637928237,2200
966,1997,76775.00767554216,76325.55404789597,76405.98164540261,76436.3441114082,75817.70359177678,75541.28945028785,75910.57196095794,76058.47487067629,75113.18626365886,73906.25634340594,74943.02404522036,75823.14797150242,2300
967,1997,75738.15549968352,75296.64980854312,75391.01266151658,75415.9752187323,74794.87374785011,74494.92732481516,74852.1291532286,75005.70596000298,74037.28228209508,72813.30035073856,73853.06863678755,74765.33215018112,2400
968,1997,74701.30332382488,74267.74556919027,74376.04367763054,74395.60632605641,73772.04390392343,73448.56519934247,73793.68634549927,73952.93704932967,72961.37830053129,71720.34435807116,72763.11322835475,73707.51632885981,2500
969,1997,73664.45114796623,73238.8413298374,73361.07469374451,73375.23743338052,72749.21405999677,72402.20307386978,72735.24353776993,72900.16813865636,71885.4743189675,70627.38836540378,71673.15781992194,72649.70050753852,2600
970,1997,72627.59897210759,72209.93709048456,72346.10570985847,72354.86854070463,71726.38421607009,71355.84094839709,71676.8007300406,71847.39922798306,70809.57033740373,69534.4323727364,70583.20241148912,71591.88468621724,2700
971,1997,71590.74679624895,71181.0328511317,71331.13672597244,71334.49964802872,70703.55437214342,70309.4788229244,70618.35792231126,70794.63031730975,69733.66635583993,68441.47638006901,69493.24700305631,70534.06886489593,2800
972,1997,70553.89462039032,70152.12861177885,70316.1677420864,70314.13075535283,69680.72452821674,69263.11669745171,69559.91511458193,69741.86140663645,68657.76237427615,67348.52038740163,68403.2915946235,69476.25304357464,2900
973,1997,69517.04244453167,69123.224372426,69301.19875820036,69293.76186267694,68657.89468429008,68216.75457197904,68501.4723068526,68689.09249596314,67581.85839271237,66255.56439473423,67313.33618619069,68418.43722225334,3000
974,1997,68480.19026867303,68094.32013307315,68286.22977431433,68273.39297000103,67635.0648403634,67170.39244650635,67443.02949912325,67636.32358528982,66505.95441114859,65162.60840206685,66223.38077775788,67360.62140093205,3100
975,1997,67443.33809281439,67065.41589372029,67271.26079042829,67253.02407732514,66612.23499643672,66124.03032103366,66384.58669139392,66583.55467461652,65430.05042958479,64069.65240939946,65133.425369325065,66302.80557961075,3200
976,1997,66406.48591695575,66036.51165436744,66256.29180654226,66232.65518464925,65589.40515251005,65077.66819556097,65326.14388366458,65530.78576394322,64354.14644802101,62976.69641673208,64043.46996089225,65244.98975828946,3300
977,1997,65369.6337410971,65007.607415014594,65241.32282265623,65212.28629197335,64566.57530858338,64031.306070088285,64267.70107593525,64478.01685326991,63278.242466457225,61883.74042406469,62953.51455245944,64187.17393696817,3400
978,1997,64332.78156523847,63978.70317566174,64226.35383877019,64191.917399297454,63543.74546465671,62984.9439446156,63209.25826820592,63425.24794259661,62202.33848489344,60790.7844313973,61863.55914402663,63129.35811564687,3500
979,1997,63295.929389379824,62949.79893630889,63211.38485488416,63171.54850662156,62520.91562073003,61938.581819142906,62150.81546047658,62372.4790319233,61126.434503329656,59697.82843872992,60773.60373559382,62071.542294325576,3600
980,1997,62259.07721352118,61920.89469695604,62196.41587099812,62151.179613945664,61498.08577680336,60892.219693670224,61092.372652747246,61319.71012124999,60050.53052176587,58604.87244606253,59683.64832716101,61013.72647300428,3700
981,1997,61222.22503766254,60891.990457603184,61181.44688711208,61130.81072126977,60475.25593287669,59845.857568197534,60033.92984501791,60266.94121057669,58974.62654020209,57511.91645339515,58593.6929187282,59955.910651682985,3800
982,1997,60185.3728618039,59863.08621825033,60166.47790322605,60110.441828593874,59452.426088950015,58799.49544272485,58975.48703728857,59214.17229990338,57898.7225586383,56418.96046072776,57503.73751029539,58898.09483036169,3900
983,1997,11968.795654039628,11877.049472545346,11716.189295026745,11778.522582607267,11806.930318368364,12078.572771994235,12218.024875830995,12152.528833090446,12419.586126672872,12616.424249928396,12581.787316735266,12210.787323197725,4000
984,1998,100798.67608330926,100478.83475829053,99940.60130728572,99985.66532321624,99912.4013593362,100135.76410819493,99465.83151451882,98466.6271368322,99160.65491560912,99902.4138894429,100932.08653020213,100346.86405029932,0
985,1998,99757.76826837123,99457.56085724397,98924.31173468758,98949.04923596336,98871.65421437904,99096.6249009499,98397.23392721404,97411.87248790798,98085.74093285415,98820.95528258957,99870.25278352594,99304.73843384856,100
986,1998,98716.86045343324,98436.28695619738,97908.02216208944,97912.43314871046,97830.90706942188,98057.48569370488,97328.63633990924,96357.11783898374,97010.82695009922,97739.4966757362,98808.41903684977,98262.61281739784,200
987,1998,97675.9526384952,97415.01305515082,96891.73258949132,96875.81706145758,96790.15992446472,97018.34648645986,96260.03875260444,95302.3631900595,95935.91296734428,96658.03806888287,97746.5852901736,97220.4872009471,300
988,1998,96635.0448235572,96393.73915410426,95875.44301689316,95839.2009742047,95749.41277950756,95979.20727921484,95191.44116529964,94247.60854113528,94860.99898458931,95576.57946202952,96684.75154349742,96178.36158449636,400
989,1998,95594.13700861916,95372.46525305769,94859.15344429504,94802.5848869518,94708.6656345504,94940.06807196984,94122.84357799486,93192.85389221105,93786.08500183436,94495.12085517618,95622.91779682125,95136.23596804564,500
990,1998,94553.22919368117,94351.19135201113,93842.86387169689,93765.96879969892,93667.91848959324,93900.9288647248,93054.24599069006,92138.0992432868,92711.1710190794,93413.66224832284,94561.08405014507,94094.11035159488,600
991,1998,93512.32137874316,93329.91745096457,92826.57429909876,92729.352712446,92627.17134463608,92861.7896574798,91985.64840338528,91083.34459436256,91636.25703632446,92332.20364146947,93499.2503034689,93051.98473514416,700
992,1998,92471.41356380514,92308.643549918,91810.2847265006,91692.73662519312,91586.4241996789,91822.65045023477,90917.05081608047,90028.58994543833,90561.34305356952,91250.74503461616,92437.41655679274,92009.8591186934,800
993,1998,91430.50574886712,91287.36964887143,90793.99515390248,90656.12053794022,90545.67705472176,90783.51124298976,89848.45322877569,88973.8352965141,89486.42907081456,90169.2864277628,91375.58281011655,90967.73350224269,900
994,1998,90389.5979339291,90266.09574782487,89777.70558130434,89619.50445068734,89504.92990976459,89744.37203574475,88779.8556414709,87919.08064758986,88411.5150880596,89087.82782090946,90313.7490634404,89925.60788579193,1000
995,1998,89348.69011899109,89244.8218467783,88761.4160087062,88582.88836343444,88464.18276480742,88705.23282849972,87711.2580541661,86864.32599866563,87336.60110530465,88006.36921405612,89251.91531676422,88883.4822693412,1100
996,1998,88307.78230405306,88223.54794573174,87745.12643610805,87546.27227618155,87423.43561985026,87666.09362125471,86642.6604668613,85809.5713497414,86261.6871225497,86924.91060720276,88190.08157008805,87841.35665289046,1200
997,1998,87266.87448911506,87202.27404468518,86728.83686350992,86509.65618892867,86382.6884748931,86626.95441400968,85574.06287955651,84754.81670081716,85186.77313979475,85843.45200034943,87128.24782341188,86799.23103643973,1300
998,1998,86225.96667417703,86181.00014363861,85712.54729091178,85473.04010167577,85341.94132993594,85587.81520676467,84505.46529225173,83700.06205189292,84111.8591570398,84761.99339349609,86066.4140767357,85757.10541998898,1400
999,1998,85185.05885923901,85159.72624259205,84696.25771831365,84436.42401442288,84301.19418497878,84548.67599951965,83436.86770494693,82645.30740296868,83036.94517428483,83680.53478664273,85004.58033005953,84714.97980353824,1500
1000,1998,84144.151044301,84138.45234154549,83679.96814571551,83399.80792716998,83260.44704002162,83509.53679227464,82368.27011764213,81590.55275404445,81962.03119152988,82599.0761797894,83942.74658338336,83672.8541870875,1600
1001,1998,83103.24322936298,83117.17844049892,82663.67857311736,82363.1918399171,82219.69989506446,82470.39758502963,81299.67253033734,80535.79810512022,80887.11720877493,81517.61757293605,82880.91283670718,82630.72857063677,1700
1002,1998,82062.33541442498,82095.90453945236,81647.38900051924,81326.5757526642,81178.9527501073,81431.2583777846,80231.07494303255,79481.04345619598,79812.20322601998,80436.1589660827,81819.07909003101,81588.60295418603,1800
1003,1998,81021.42759948695,81074.6306384058,80631.09942792109,80289.95966541131,80138.20560515014,80392.11917053958,79162.47735572775,78426.28880727175,78737.28924326503,79354.70035922936,80757.24534335484,80546.4773377353,1900
1004,1998,79980.51978454895,80053.35673735922,79614.80985532295,79253.34357815841,79097.45846019298,79352.97996329457,78093.87976842295,77371.53415834752,77662.37526051007,78273.24175237601,79695.41159667866,79504.35172128456,2000
1005,1998,78939.61196961092,79032.08283631266,78598.52028272481,78216.72749090553,78056.71131523582,78313.84075604955,77025.28218111816,76316.77950942327,76587.46127775512,77191.78314552267,78633.57785000249,78462.22610483383,2100
1006,1998,77898.70415467292,78010.8089352661,77582.23071012668,77180.11140365264,77015.96417027866,77274.70154880453,75956.68459381338,75262.02486049905,75512.54729500017,76110.32453866932,77571.74410332632,77420.10048838308,2200
1007,1998,76857.7963397349,76989.53503421953,76565.94113752854,76143.49531639974,75975.2170253215,76235.56234155952,74888.08700650858,74207.27021157481,74437.63331224522,75028.86593181598,76509.91035665014,76377.97487193234,2300
1008,1998,75816.88852479687,75968.26113317297,75549.65156493039,75106.87922914686,74934.46988036434,75196.4231343145,73819.48941920379,73152.51556265057,73362.71932949027,73947.40732496264,75448.07660997397,75335.8492554816,2400
1009,1998,74775.98070985886,74946.98723212641,74533.36199233225,74070.26314189396,73893.72273540718,74157.28392706948,72750.89183189899,72097.76091372634,72287.80534673532,72865.94871810928,74386.2428632978,74293.72363903087,2500
1010,1998,73735.07289492084,73925.71333107984,73517.07241973412,73033.64705464107,72852.97559045002,73118.14471982446,71682.2942445942,71043.0062648021,71212.89136398036,71784.49011125595,73324.40911662162,73251.59802258013,2600
1011,1998,72694.16507998283,72904.43943003328,72500.78284713598,71997.03096738817,71812.22844549286,72079.00551257945,70613.6966572894,69988.25161587787,70137.97738122541,70703.0315044026,72262.57536994545,72209.47240612938,2700
1012,1998,71653.25726504481,71883.16552898672,71484.49327453785,70960.41488013529,70771.4813005357,71039.86630533444,69545.09906998462,68933.49696695364,69063.06339847046,69621.57289754925,71200.74162326928,71167.34678967865,2800
1013,1998,70612.34945010679,70861.89162794015,70468.2037019397,69923.79879288239,69730.73415557854,70000.72709808941,68476.50148267981,67878.7423180294,67988.14941571551,68540.11429069591,70138.90787659312,70125.22117322791,2900
1014,1998,69571.44163516878,69840.61772689359,69451.91412934157,68887.1827056295,68689.98701062138,68961.58789084438,67407.90389537503,66823.98766910516,66913.23543296056,67458.65568384256,69077.07412991693,69083.09555677717,3000
1015,1998,68530.53382023078,68819.34382584703,68435.62455674342,67850.56661837662,67649.23986566422,67922.44868359937,66339.30630807023,65769.23302018092,65838.3214502056,66377.19707698922,68015.24038324077,68040.96994032644,3100
1016,1998,67489.62600529275,67798.06992480045,67419.33498414529,66813.95053112372,66608.49272070706,66883.30947635436,65270.70872076544,64714.47837125669,64763.40746745065,65295.73847013588,66953.40663656458,66998.8443238757,3200
1017,1998,66448.71819035473,66776.7960237539,66403.04541154715,65777.33444387082,65567.7455757499,65844.17026910934,64202.11113346065,63659.72372233246,63688.4934846957,64214.27986328253,65891.57288988843,65956.71870742497,3300
1018,1998,65407.81037541672,65755.52212270733,65386.75583894901,64740.71835661794,64526.99843079273,64805.03106186432,63133.51354615585,62604.96907340823,62613.57950194074,63132.82125642918,64829.739143212246,64914.593090974224,3400
1019,1998,64366.9025604787,64734.24822166077,64370.46626635087,63704.102269365045,63486.25128583557,63765.8918546193,62064.91595885106,61550.214424484,61538.665519185786,62051.36264957584,63767.90539653607,63872.46747452349,3500
1020,1998,63325.99474554069,63712.9743206142,63354.176693752735,62667.48618211215,62445.5041408784,62726.75264737429,60996.318371546266,60495.45977555976,60463.75153643084,60969.9040427225,62706.07164985991,62830.34185807275,3600
1021,1998,62285.08693060267,62691.70041956764,62337.88712115459,61630.87009485926,61404.75699592124,61687.61344012927,59927.72078424147,59440.70512663552,59388.83755367588,59888.44543586915,61644.23790318373,61788.21624162201,3700
1022,1998,61244.17911566466,61670.42651852108,61321.597548556456,60594.25400760637,60364.00985096408,60648.474232884255,58859.12319693668,58385.95047771129,58313.92357092093,58806.986829015805,60582.40415650756,60746.09062517127,3800
1023,1998,60203.27130072664,60649.15261747451,60305.30797595832,59557.637920353474,59323.26270600692,59609.33502563924,57790.525609631884,57331.19582878705,57239.00958816598,57725.52822216247,59520.57040983139,59703.96500872054,3900
1024,1998,12015.611503509564,11788.96945295767,11731.433373986318,11966.070389682518,12013.756826234088,11995.195763867478,12335.245521628283,12175.450996829064,12408.158178006182,12483.705368136052,12257.167828196802,12029.669069083828,4000
1025,1999,100423.12784773188,101214.43206901712,100582.74156546498,100093.205965705,100777.8600968132,100344.28946019468,99542.24544530189,98545.7343604382,99928.93429693927,98806.7135966788,100622.79184466212,100855.68041017983,0
1026,1999,99381.127130144,100175.07861091616,99552.03978466948,99057.67984133266,99734.98210046312,99272.4182884219,98470.43918202994,97494.75932240696,98835.06140507922,97698.36790766587,99515.89157599772,99775.2944025162,100
1027,1999,98339.12641255611,99135.7251528152,98521.33800387394,98022.15371696033,98692.10410411304,98200.54711664912,97398.632918758,96443.78428437575,97741.18851321915,96590.022218653,98408.9913073333,98694.90839485257,200
1028,1999,97297.12569496826,98096.37169471424,97490.63622307844,96986.62759258796,97649.22610776297,97128.67594487636,96326.82665548607,95392.80924634454,96647.31562135908,95481.6765296401,97302.09103866888,97614.5223871889,300
1029,1999,96255.1249773804,97057.0182366133,96459.9344422829,95951.10146821562,96606.34811141288,96056.80477310358,95255.02039221414,94341.83420831332,95553.442729499,94373.3308406272,96195.19077000448,96534.13637952528,400
1030,1999,95213.12425979252,96017.66477851236,95429.2326614874,94915.57534384327,95563.4701150628,94984.9336013308,94183.2141289422,93290.8591702821,94459.56983763892,93264.98515161432,95088.29050134007,95453.75037186162,500
1031,1999,94171.12354220464,94978.3113204114,94398.53088069188,93880.04921947094,94520.59211871272,93913.06242955802,93111.40786567028,92239.88413225088,93365.69694577884,92156.63946260142,93981.39023267568,94373.36436419796,600
1032,1999,93129.12282461676,93938.95786231045,93367.82909989636,92844.5230950986,93477.71412236264,92841.19125778523,92039.60160239834,91188.90909421966,92271.82405391878,91048.29377358852,92874.48996401129,93292.97835653434,700
1033,1999,92087.1221070289,92899.60440420949,92337.12731910084,91808.99697072624,92434.83612601255,91769.32008601248,90967.79533912642,90137.93405618845,91177.95116205871,89939.94808457563,91767.58969534686,92212.59234887068,800
1034,1999,91045.12138944105,91860.25094610851,91306.42553830532,90773.4708463539,91391.95812966248,90697.44891423968,89895.98907585448,89086.95901815723,90084.07827019865,88831.60239556273,90660.68942668244,91132.20634120706,900
1035,1999,90003.12067185316,90820.89748800758,90275.7237575098,89737.94472198156,90349.0801333124,89625.57774246692,88824.18281258254,88035.98398012601,88990.20537833856,87723.25670654984,89553.78915801804,90051.82033354341,1000
1036,1999,88961.11995426529,89781.54402990662,89245.02197671427,88702.41859760921,89306.20213696231,88553.70657069415,87752.37654931062,86985.0089420948,87896.3324864785,86614.91101753694,88446.88888935364,88971.43432587977,1100
1037,1999,87919.11923667742,88742.19057180567,88214.32019591876,87666.89247323688,88263.32414061223,87481.83539892138,86680.57028603868,85934.03390406357,86802.45959461843,85506.56532852406,87339.98862068923,87891.04831821613,1200
1038,1999,86877.11851908955,87702.83711370472,87183.61841512323,86631.36634886453,87220.44614426214,86409.9642271486,85608.76402276674,84883.05886603237,85708.58670275836,84398.21963951115,86233.08835202482,86810.66231055249,1300
1039,1999,85835.11780150168,86663.48365560376,86152.91663432772,85595.84022449219,86177.56814791207,85338.09305537582,84536.95775949482,83832.08382800115,84614.71381089828,83289.87395049827,85126.18808336042,85730.27630288884,1400
1040,1999,84793.1170839138,85624.13019750282,85122.21485353219,84560.31410011984,85134.69015156198,84266.22188360305,83465.15149622288,82781.10878996993,83520.84091903821,82181.52826148536,84019.28781469601,84649.8902952252,1500
1041,1999,83751.11636632594,84584.77673940186,84091.51307273668,83524.78797574749,84091.8121552119,83194.35071183028,82393.34523295096,81730.13375193872,82426.96802717814,81073.18257247246,82912.3875460316,83569.50428756156,1600
1042,1999,82709.11564873806,83545.4232813009,83060.81129194115,82489.26185137515,83048.93415886181,82122.4795400575,81321.53896967902,80679.1587139075,81333.09513531806,79964.83688345957,81805.4872773672,82489.11827989791,1700
1043,1999,81667.1149311502,82506.06982319996,82030.10951114564,81453.73572700282,82006.05616251174,81050.60836828472,80249.73270640709,79628.18367587628,80239.22224345799,78856.49119444669,80698.58700870279,81408.73227223428,1800
